Price,Close,High,Low,Open,Volume
Ticker,LQD,LQD,LQD,LQD,LQD
Date,,,,,
2018-02-23,88.32665252685547,88.34925888958801,88.0779710381389,88.20608334250547,8005600
2018-02-26,88.43968200683594,88.7335761941569,88.41707564616951,88.61300127149765,5072000
2018-02-27,88.05537414550781,88.56026879859888,87.94233657035893,88.5527371764309,7279500
2018-02-28,88.22113800048828,88.2889628269951,88.13070681492196,88.17592528236929,7963400
2018-03-01,88.13047790527344,88.27405819328372,87.94155131500233,88.08513160301263,11679100
2018-03-02,87.85083770751953,88.03220556455324,87.80549718465615,87.93396584315586,5335000
2018-03-05,87.82062530517578,88.10023870183235,87.73749715388819,88.04733949333855,10168400
2018-03-06,87.89617919921875,88.1757925463121,87.88106761329112,88.14556360887657,8363400
2018-03-07,87.86593627929688,88.06242145857007,87.83571311225118,88.03975120049613,4070400
2018-03-08,88.0397720336914,88.19091096700193,87.9188562745784,88.03221335735167,6410000
2018-03-09,87.72994232177734,87.94154493060788,87.6921604658152,87.90375730906418,7773800
2018-03-12,87.84331512451172,87.87354407403438,87.73751668397372,87.80553326179535,8555600
2018-03-13,87.85083770751953,87.96419478025817,87.74503931045152,87.92640716748522,8625900
2018-03-14,88.04733276367188,88.19091302399156,87.85840620983677,87.86595912077196,5765700
2018-03-15,88.13801574707031,88.19847362935913,87.9944354836106,88.02466442475502,5268200
2018-03-16,88.23622131347656,88.28912049514307,87.9339378044201,87.97172540514406,10754700
2018-03-19,87.9415054321289,88.11531457576869,87.93394675809878,88.03974513220447,8095300
2018-03-20,87.63168334960938,87.80549829875808,87.60145441212349,87.68458254881457,6445000
2018-03-21,87.57880401611328,87.8357471602361,87.29919060512877,87.48056427118544,7312600
2018-03-22,87.72994232177734,87.88108704237058,87.6543728442715,87.80551756486474,10966600
2018-03-23,87.45033264160156,87.68459974608771,87.44277396435257,87.63925921375656,6120800
2018-03-26,87.76016235351562,87.81306155895575,87.66192261929281,87.7072631480755,5834800
2018-03-27,88.07754516601562,88.13044436053345,87.7072450388111,87.7072450388111,5000200
2018-03-28,88.31182098388672,88.40250779732482,88.16068206040357,88.25136310826132,4771600
2018-03-29,88.71234893798828,88.77280681676076,88.37983637032028,88.50075212786524,5930800
2018-04-02,88.66459655761719,88.72522849371309,88.45997100101816,88.59638996614407,4393500
2018-04-03,88.42961883544922,88.62666965601083,88.39172244535678,88.62666965601083,3773500
2018-04-04,88.42961883544922,88.56603774473382,88.39930287981072,88.46751522554167,5259600
2018-04-05,88.45999908447266,88.48273462218157,88.29326409836533,88.376631591419,5171000
2018-04-06,88.7252426147461,88.7252426147461,88.52819168216271,88.61913960078134,4772500
2018-04-09,88.77071380615234,88.80861021784118,88.55850777792836,88.55850777792836,3611300
2018-04-10,88.79342651367188,89.00563247352416,88.67974309741423,88.83131713097194,5201300
2018-04-11,88.85408020019531,88.97534409037306,88.7555576260613,88.94502811782863,2483800
2018-04-12,88.61155700683594,88.82376302960425,88.5964019118584,88.76313686751362,2588100
2018-04-13,88.64183044433594,88.71761744721829,88.55088257157051,88.55088257157051,4427800
2018-04-16,88.64942932128906,88.66458441214722,88.45237844705971,88.4826944109549,2323600
2018-04-17,88.65703582763672,88.78587437544245,88.60398432076491,88.65703582763672,6702900
2018-04-18,88.2022933959961,88.63428584749134,88.18713830216294,88.62671119166478,6888000
2018-04-19,87.86884307861328,87.967365659437,87.73242408399074,87.94463012403006,4058600
2018-04-20,87.51260375976562,87.78544164349226,87.50502332350136,87.7551256806139,4679700
2018-04-23,87.4747314453125,87.51262785488927,87.34589290423992,87.48989232201532,4380000
2018-04-24,87.21704864501953,87.48988658597963,87.14883626868956,87.39135824041188,5984700
2018-04-25,86.94420623779297,87.03514835865475,86.81536771178568,87.01999326590433,3756100
2018-04-26,87.2018814086914,87.29282930977088,87.09577841518843,87.17156544166492,6027200
2018-04-27,87.39895629882812,87.43685271356064,87.32316925154416,87.34590478751124,3369800
2018-04-30,87.32315826416016,87.50504831119169,87.28526185419594,87.43684171187249,6388500
2018-05-01,87.0867919921875,87.30720785014246,87.01838427136208,87.2768050629688,6051500
2018-05-02,87.01835632324219,87.21597147703255,87.01835632324219,87.20077298769647,3608100
2018-05-03,87.0335693359375,87.26918363605552,87.00316655548075,87.23117871080021,4122600
2018-05-04,87.1551513671875,87.2995630860793,87.00314330426468,87.2995630860793,3733800
2018-05-07,87.05638122558594,87.21599149456401,87.02597844119894,87.18558871017702,3870900
2018-05-08,87.02594757080078,87.05635034440311,86.84353672792295,86.97274416668074,5069300
2018-05-09,87.01078033447266,87.12478352800701,86.85876641186314,86.88916919638505,3906600
2018-05-10,87.45159149169922,87.45919363623452,87.19317656487165,87.2843791043462,5103000
2018-05-11,87.60365295410156,87.61885145268711,87.46684327187013,87.58085230685306,4254000
2018-05-14,87.44395446777344,87.61116097860626,87.44395446777344,87.50475419956058,4808300
2018-05-15,86.78276824951172,87.22359995694018,86.64595860923181,87.03358688981466,5970000
2018-05-16,86.66873168945312,86.91194810608314,86.63832891253227,86.828341919235,4210800
2018-05-17,86.50151062011719,86.6915236077187,86.43310872797402,86.64592234628992,3272300
2018-05-18,86.8587875366211,86.89679247620113,86.61557100003188,86.63837164428405,4154700
2018-05-21,86.91194915771484,86.91194915771484,86.72193614871296,86.75994107000807,2593300
2018-05-22,86.82077026367188,86.94237560719996,86.74476040038608,86.84357090316223,3230000
2018-05-23,87.19317626953125,87.25398182813316,86.89675641976848,86.95756197837039,5771100
2018-05-24,87.43638610839844,87.46678888540559,87.32237714430579,87.3907848422561,4436900
2018-05-25,87.6948013305664,87.72520410768301,87.58079816480011,87.6948013305664,3997600
2018-05-29,88.15845489501953,88.32566731030886,87.60362002472843,87.73282750972902,6831700
2018-05-30,87.81641387939453,88.02922752396458,87.61119658017563,87.86961729053704,5083900
2018-05-31,87.77843475341797,87.99124846052825,87.67963004618494,87.90764804593945,6303300
2018-06-01,87.60991668701172,87.78527049334625,87.53366983192537,87.57941910834084,4479700
2018-06-04,87.41168212890625,87.65565693250892,87.41168212890625,87.6022876259964,3714900
2018-06-05,87.47270202636719,87.64043002512248,87.44220444018809,87.62518414044284,3901500
2018-06-06,87.15247344970703,87.27446378486295,87.03811478152255,87.22872031758915,4754900
2018-06-07,87.44219970703125,87.7242921844838,87.10673209403959,87.10673209403959,7185200
2018-06-08,87.29733276367188,87.41169724506672,87.24396344793017,87.37357381232871,2935600
2018-06-11,87.21346282958984,87.22108867923585,87.09147831934847,87.14484763323262,2905100
2018-06-12,87.22113037109375,87.29737145354036,87.08389409596117,87.10676583901298,3396500
2018-06-13,87.13719177246094,87.35829480149296,86.90084286620672,87.25155621048673,4906500
2018-06-14,87.53370666503906,87.54133251712024,87.28973174982883,87.43459385526707,4915800
2018-06-15,87.41168212890625,87.72427211938866,87.36593285416826,87.6632827811016,5887100
2018-06-18,87.3201904296875,87.41930901211107,87.23632354462981,87.40405731474519,4723200
2018-06-19,87.36595153808594,87.4193266728313,87.27446460268105,87.3430798042347,4278700
2018-06-20,86.87800598144531,87.3812074175152,86.83988836214344,87.3812074175152,7731500
2018-06-21,86.80937957763672,86.9847334008068,86.80937957763672,86.83987715923563,15921600
2018-06-22,86.9161376953125,86.98475290668246,86.7255321301912,86.76365556994355,6728500
2018-06-25,86.832275390625,87.00000922752679,86.8170295040069,86.94663989913263,3243900
2018-06-26,87.12196350097656,87.1372151991161,86.83224522132909,86.90086622931996,10345300
2018-06-27,87.41936492919922,87.41936492919922,87.28212864921532,87.36598977109587,9776300
2018-06-28,87.30499267578125,87.35073615945842,87.1220071074297,87.35073615945842,6241300
2018-06-29,87.35069274902344,87.55654414009075,87.30494928807927,87.40406205906449,7855600
2018-07-02,87.36217498779297,87.492182660948,87.3010014270951,87.492182660948,4806200
2018-07-03,87.68336486816406,87.73689538086158,87.41570647028816,87.41570647028816,2518100
2018-07-05,87.95863342285156,87.96628230356637,87.75216031864365,87.76745224568675,4730600
2018-07-06,88.08102416992188,88.15749550168675,88.01219588726144,88.12690580210307,2465600
2018-07-09,88.14217376708984,88.17276345633076,87.96628451255128,88.01216612921931,5161600
2018-07-10,88.04280090332031,88.22633913275182,88.0275089680625,88.12692113321235,6624000
2018-07-11,88.21865844726562,88.24159925907755,88.03512611838266,88.1498301774423,4071400
2018-07-12,88.40985107421875,88.40985107421875,88.18808014075451,88.24925953641119,3324800
2018-07-13,88.47869873046875,88.5628189648696,88.42516820261275,88.48634761570246,4273800
2018-07-16,88.33338928222656,88.42515255122892,88.16514884320368,88.32574039834672,2653700
2018-07-17,88.27220916748047,88.38691908719646,88.23397058277885,88.34103161867674,6157000
2018-07-18,88.25690460205078,88.35631673990174,88.21101714009892,88.35631673990174,3527600
2018-07-19,88.39456939697266,88.50927932611043,88.22633477987853,88.24927559882822,5098600
2018-07-20,88.13458251953125,88.24164358469095,88.03517034028025,88.203404989538,5139900
2018-07-23,87.78276062011719,88.03512120473806,87.72923011741462,87.9815907020355,4716300
2018-07-24,88.05806732177734,88.07335925159079,87.79805783984834,87.79805783984834,4446700
2018-07-25,88.17278289794922,88.24925422071966,88.09630574079081,88.24925422071966,7376300
2018-07-26,88.25690460205078,88.36396562262506,88.15748662981177,88.26454765038606,5860900
2018-07-27,88.37162017822266,88.5169197969456,88.29514884419592,88.5169197969456,5497600
2018-07-30,88.24925231933594,88.31807475803015,88.18042404625392,88.18807292868254,6467600
2018-07-31,88.5245590209961,88.60103034667839,88.43278992954444,88.48632044096087,6081600
2018-08-01,88.21234893798828,88.31972807703173,88.08962657809623,88.12797877849354,7255900
2018-08-02,88.31980895996094,88.33514634313126,88.11271625091946,88.2431103406502,6751500
2018-08-03,88.59590148925781,88.62658209791508,88.32745347816652,88.42716106750679,2711200
2018-08-06,88.6802749633789,88.78765417176676,88.65726011724324,88.65726011724324,3059800
2018-08-07,88.40416717529297,88.65727199942755,88.35814332858133,88.65727199942755,5397700
2018-08-08,88.2660903930664,88.3811412101646,88.2660903930664,88.33511737228874,7433200
2018-08-09,88.3350830078125,88.48081437622572,88.27372181566743,88.39644419995759,7273500
2018-08-10,88.48082733154297,88.58820650765658,88.22771676567822,88.28140635373504,4765900
2018-08-13,88.45783996582031,88.49618633710463,88.37346975657611,88.40415036464015,3145700
2018-08-14,88.5728759765625,88.61122234143653,88.51918638435752,88.58054173850131,7052500
2018-08-15,88.7569580078125,88.78763861222212,88.62656982786677,88.70326841302737,5208100
2018-08-16,88.87200927734375,88.8873466537655,88.74161524498747,88.8336570586989,5997900
2018-08-17,88.94873046875,89.02542907380526,88.88736924401442,88.94105885272593,3871900
2018-08-20,89.17882537841797,89.25552983442286,89.10979839008768,89.16348799825404,2686800
2018-08-21,88.95638275146484,89.14046053393665,88.94103952275132,89.14046053393665,5480400
2018-08-22,88.94873046875,89.15581728757202,88.93338723670188,89.14047990725236,6877700
2018-08-23,88.97938537597656,89.10977355207567,88.92569578277536,89.07909294857114,5693800
2018-08-24,89.15580749511719,89.19415971929662,88.85667887204667,88.88735948104465,5152500
2018-08-27,89.01773834228516,89.09444278259751,88.97939197385618,88.98705773650565,3762200
2018-08-28,88.6802749633789,88.95639459972708,88.6649317326218,88.87202438574691,4026900
2018-08-29,88.58824157714844,88.77999101779162,88.5192145873466,88.76465363730073,10473500
2018-08-30,88.67257690429688,88.8259740557544,88.60354408993263,88.77228446757164,5682300
2018-08-31,88.54220581054688,88.84900017260918,88.53453419597712,88.82599118062724,4425800
2018-09-04,88.37908172607422,88.46370701476336,88.2252207663227,88.36369797786682,6468700
2018-09-05,88.32527923583984,88.3791311888339,88.30220066590277,88.34835780577691,6103200
2018-09-06,88.57144927978516,88.63299603815044,88.43297200817427,88.46374538735691,6918100
2018-09-07,88.20219421386719,88.28681955245196,88.18680458716658,88.28681955245196,4529100
2018-09-10,88.49449157714844,88.49449157714844,88.27138904868767,88.27138904868767,5512700
2018-09-11,88.29444885253906,88.38676894211095,88.25598655061495,88.3175332769962,5976900
2018-09-12,88.47142028808594,88.56374040485623,88.44064691582918,88.44834172624851,5543100
2018-09-13,88.65604400634766,88.72528555296597,88.57141871015855,88.663738815843,5584100
2018-09-14,88.54833984375,88.59450283114195,88.43294117939995,88.4791041667919,7003500
2018-09-17,88.49449157714844,88.55603831660385,88.38678771781153,88.40217733738545,2667100
2018-09-18,88.13288879394531,88.3252179024303,88.10211543225748,88.3252179024303,5160900
2018-09-19,88.00212860107422,88.11752726914999,87.87904099270146,88.10983245943291,5220700
2018-09-20,88.23294830322266,88.32526256554777,88.00215090856676,88.01754053190199,6152400
2018-09-21,88.24832916259766,88.30987591507672,88.16370384529431,88.16370384529431,9404300
2018-09-24,88.0483169555664,88.16371566457971,87.9867760642585,88.0714013929068,10749400
2018-09-25,88.0483169555664,88.06370658045999,87.87907216769199,87.95600268389347,4087100
2018-09-26,88.36373138427734,88.41758332749134,88.10985542223065,88.20217555463533,7433600
2018-09-27,88.47911071777344,88.50218927846821,88.29447049337466,88.35601723484092,6323400
2018-09-28,88.41757202148438,88.57912783046814,88.39449345868967,88.57912783046814,12578500
2018-10-01,88.29563903808594,88.46540960863305,88.29563903808594,88.357374861458,7550600
2018-10-02,88.37281036376953,88.55029939311936,88.37281036376953,88.40367827702396,11207800
2018-10-03,87.85578155517578,88.38052427866872,87.70916633405646,88.2879264311096,8400500
2018-10-04,87.49310302734375,87.70917843885744,87.37735570192048,87.63200570530464,9843800
2018-10-05,87.1535873413086,87.4005248368742,87.01468463208704,87.31563952082469,8785800
2018-10-08,87.06092834472656,87.20754941352055,87.04549733680378,87.19983096583388,1355200
2018-10-09,87.30787658691406,87.33102604541449,87.13039348010989,87.19984185561118,8416200
2018-10-10,87.06865692138672,87.20755955865303,86.88344948006416,87.09180637968923,12316400
2018-10-11,87.431396484375,87.5780117649711,87.23847637376292,87.26162584504365,18587600
2018-10-12,87.44679260253906,87.60884472428332,87.32332684249916,87.46222361474948,8956700
2018-10-15,87.28475952148438,87.4776795971861,87.27704106996933,87.40051274439611,6636500
2018-10-16,87.50850677490234,87.5702425833737,87.24613253262443,87.323305236939,9017800
2018-10-17,87.07637786865234,87.50852271923932,87.07637786865234,87.43906845019157,6880600
2018-10-18,87.07637786865234,87.18441849688794,86.89117629694468,86.99149847585235,10418000
2018-10-19,86.96834564208984,87.09181728509901,86.8911788089351,87.0069320023932,6355700
2018-10-22,86.86028289794922,87.08407076317422,86.83713344421044,87.0686397564984,7282900
2018-10-23,86.98377227783203,87.16897383304158,86.93747336089247,87.05322065324138,10277900
2018-10-24,87.10728454589844,87.23847469305264,87.06098560422897,87.16130194033096,7262000
2018-10-25,86.9992446899414,87.08413000302774,86.98381367276848,86.99153212508199,5653100
2018-10-26,87.14584350585938,87.26159671107109,87.13812505552458,87.17671141974601,4955300
2018-10-29,87.04548645019531,87.13808426105211,86.98375065132421,87.09178535562371,6573300
2018-10-30,86.85261535644531,86.94521321939645,86.76773005710467,86.8834773857936,7669600
2018-10-31,86.60572052001953,86.8989570427275,86.60572052001953,86.72918636051803,13156300
2018-11-01,86.86813354492188,86.87587745694893,86.45779481060048,86.48876455183454,14262000
2018-11-02,86.51971435546875,86.85263161342466,86.50423244185646,86.76746632137504,7738400
2018-11-05,86.67456817626953,86.74425156359645,86.59714678458572,86.59714678458572,5064000
2018-11-06,86.8216781616211,86.85264790152647,86.7210309370841,86.73651285359982,5787100
2018-11-07,87.04622650146484,87.26300882910563,87.00751284001096,87.20106933352957,13257500
2018-11-08,86.79068756103516,87.06940924631705,86.79068756103516,87.03070151089442,10934400
2018-11-09,86.85263061523438,86.96876564004664,86.78294723759791,86.85263061523438,8836800
2018-11-12,86.84487915039062,87.0306975366749,86.77520168568819,87.0306975366749,2876500
2018-11-13,86.72875213623047,86.80617942442754,86.68230048881044,86.75972187013474,7778400
2018-11-14,86.4964828491211,86.66681342203024,86.4655131170583,86.5042267588549,11595100
2018-11-15,86.33390045166016,86.45777347915941,86.18679569381162,86.39583401197343,15158300
2018-11-16,86.50426483154297,86.52749066409423,86.25651277287116,86.30296443797369,13503700
2018-11-19,86.4190902709961,86.44231610106495,86.26424155907982,86.30295521377748,9773700
2018-11-20,86.21006774902344,86.40362425762335,86.19458582736084,86.23329358495529,16168200
2018-11-21,86.39583587646484,86.49648898953241,86.28744475998656,86.41906760731547,10704600
2018-11-23,86.43458557128906,86.69782546886658,86.42684165777567,86.66685572168834,2924700
2018-11-26,86.47332000732422,86.57396727967773,86.43460633733156,86.53525360968507,5938900
2018-11-27,86.36488342285156,86.45004872656784,86.34165168894144,86.41133507692459,8581300
2018-11-28,86.59716033935547,86.6745817431578,86.16359575256281,86.33392638505264,13861300
2018-11-29,86.3493881225586,86.61262792221477,86.26422282621746,86.51971871524087,10939100
2018-11-30,86.29518127441406,86.38809046923538,86.13259461363099,86.36486464724814,14854800
2018-12-03,86.61601257324219,86.67814886998809,86.40630997877903,86.45290923851677,12740500
2018-12-04,86.63153076171875,86.9732743938242,86.62376224490487,86.77133443615806,13521500
2018-12-06,86.89559936523438,86.98103527157775,86.6781283038665,86.68589682052735,12752200
2018-12-07,86.9033203125,87.03535539525075,86.7868163289275,86.98875617207725,11791900
2018-12-10,87.16743469238281,87.17519728256232,86.91889551688746,87.14412914492023,6886500
2018-12-11,87.32273864746094,87.42370561494553,87.19070355329511,87.28390200769957,10241100
2018-12-12,87.41596984863281,87.51693684709629,86.67034643078797,87.33829654527821,10001600
2018-12-13,87.6489486694336,87.69555382417882,87.55575021122218,87.56351279898011,6911200
2018-12-14,87.55575561523438,87.77322659866954,87.54021858748051,87.69555923681982,6037900
2018-12-17,87.6489486694336,87.75768415443993,87.58681241353297,87.58681241353297,6480500
2018-12-18,87.96218872070312,87.99335407086312,87.73624439018029,87.8063619699032,5923200
2018-12-19,87.89202117919922,88.28157894482877,87.89202117919922,88.07901318651083,10049200
2018-12-20,87.603759765625,88.15693112705723,87.47130559635114,88.10239327294927,20942200
2018-12-21,87.51807403564453,87.79076336059052,87.37004014031037,87.71285297406045,11850700
2018-12-24,87.31547546386719,87.58037782974519,87.25314479611006,87.5102543424735,4384800
2018-12-26,87.24536895751953,87.4245622197651,87.09733508891462,87.32327932998197,7659300
2018-12-27,87.24536895751953,87.48689289540721,87.24536895751953,87.38561000562407,7797300
2018-12-28,87.65830993652344,87.67388963523754,87.33886964316379,87.33886964316379,4334500
2018-12-31,87.89981842041016,87.97772878861915,87.59596382346903,87.6660813716031,7008400
2019-01-02,88.17253112792969,88.18811677222403,87.86867645018802,87.89984179459506,9506500
2019-01-03,88.21146392822266,88.27379459911283,88.00109940001332,88.04005755536467,11199100
2019-01-04,88.15697479248047,88.19592702517674,87.89207226690299,87.94661014802435,12080700
2019-01-07,88.16477966308594,88.3985109237491,88.15698683780863,88.34397303517596,16150100
2019-01-08,88.35955810546875,88.38293063696317,88.20373132186592,88.20373132186592,7961400
2019-01-09,88.69451904296875,88.73347720151591,88.42962258622543,88.42962258622543,10534900
2019-01-10,88.46075439453125,88.63994758989472,88.3750512335563,88.60878820788399,10337000
2019-01-11,88.62439727783203,88.65556261435222,88.49973593175125,88.65556261435222,6890800
2019-01-14,88.39068603515625,88.65558850083653,88.36731351198661,88.52314024008733,4511400
2019-01-15,88.44515991210938,88.56982120439501,88.39062208277879,88.46074554573387,10536500
2019-01-16,88.61663055419922,88.74129193699129,88.39847907849497,88.44522412495105,17911800
2019-01-17,88.79585266113281,88.80364548560858,88.55432860003452,88.55432860003452,8756200
2019-01-18,88.95162963867188,89.03733283310953,88.78801607043104,88.78801607043104,12589700
2019-01-22,89.09966278076172,89.27106916823449,89.06849744265935,89.06849744265935,9101600
2019-01-23,89.32564544677734,89.39576302953299,89.12307363406711,89.17761151316029,11707200
2019-01-24,89.55933380126953,89.68399514763504,89.48921625207406,89.63725011483805,8874700
2019-01-25,89.63729095458984,89.63729095458984,89.50483672768382,89.52042237517058,8529200
2019-01-28,89.62165069580078,89.69177417839546,89.51257500659061,89.5593200322009,7830600
2019-01-29,89.81647491455078,89.81647491455078,89.65286129811827,89.73077169486962,9111300
2019-01-30,90.2293701171875,90.2293701171875,89.73073663976128,89.8476051613224,17275500
2019-01-31,90.86051940917969,90.92284417801338,90.5254992569398,90.54107896310222,12004200
2019-02-01,90.64398193359375,90.89405562176185,90.58927850062658,90.74557828212353,15158400
2019-02-04,90.51898193359375,90.56586890446964,90.34705509074313,90.55024190158743,7375500
2019-02-05,90.88626861572266,91.0269354743455,90.72215231213886,90.72996879379251,9298100
2019-02-06,90.71434783935547,90.96442160888401,90.68308787288578,90.94878864453469,7083600
2019-02-07,90.69868469238281,90.71431765152983,90.4798709621406,90.65179773939576,12973200
2019-02-08,90.92530822753906,90.94875170231164,90.73775446713184,90.76901442090413,5502500
2019-02-11,90.72215270996094,90.87063605088855,90.65182226145541,90.87063605088855,5353800
2019-02-12,90.84718322753906,90.84718322753906,90.67525642145304,90.7143328636464,10689100
2019-02-13,90.61272430419922,90.72994765277544,90.5658373496596,90.65961722096601,9595200
2019-02-14,90.71434783935547,90.83938174300526,90.60494093782604,90.83938174300526,14906100
2019-02-15,90.8237533569336,90.85501332292695,90.67527000902237,90.67527000902237,8298000
2019-02-19,90.87842559814453,90.99564893980651,90.78464573236957,90.99564893980651,6920300
2019-02-20,90.80030822753906,90.83156819296595,90.6440084004047,90.80030822753906,8577400
2019-02-21,90.54242706298828,90.63620696867206,90.44864715730449,90.4642801226998,6311000
2019-02-22,90.94879150390625,91.02694440365204,90.62838727141934,90.62838727141934,4110600
2019-02-25,90.91749572753906,91.00345911361842,90.8471653001433,90.8549817794851,6026200
2019-02-26,91.05816650390625,91.1128699372238,90.97220907631613,91.05035598645165,6360600
2019-02-27,90.80030822753906,90.94097509084561,90.73778829668532,90.94097509084561,7008500
2019-02-28,90.67526245117188,90.94096915885412,90.62055900580029,90.84718926869067,12468400
2019-03-01,90.5169448852539,90.83834081410204,90.47774748824855,90.72859527930677,12714100
2019-03-04,90.7207260131836,90.82263083360795,90.68152863111533,90.78343345153968,9453600
2019-03-05,90.75208282470703,90.7677641708577,90.59530524728753,90.68937538214796,9090400
2019-03-06,90.83831787109375,90.90103129818957,90.72857236401687,90.78344511755532,6278700
2019-03-07,91.1362075805664,91.16756429546342,90.955907965079,91.01078072097833,7355500
2019-03-08,91.2537612915039,91.26943665303307,90.86181146579831,91.01858900380867,7386600
2019-03-11,91.355712890625,91.355712890625,91.17541324694184,91.23812668654318,7813600
2019-03-12,91.60653686523438,91.66925028854021,91.3713645181781,91.37920519126163,7994600
2019-03-13,91.45759582519531,91.48895253748084,91.35569099577833,91.35569099577833,5834000
2019-03-14,91.27729034423828,91.43406790461192,91.1988955833709,91.42622723238907,5395300
2019-03-15,91.60653686523438,91.73195773116483,91.4811100186227,91.52814807644269,8537000
2019-03-18,91.55950164794922,91.63004976123784,91.5203042645571,91.54382030231996,4308300
2019-03-19,91.57518768310547,91.66141715207067,91.42624478567798,91.42624478567798,8074700
2019-03-20,92.19445037841797,92.23364775831875,91.5438121484201,91.63004159965743,16202600
2019-03-21,92.36695098876953,92.42966443265655,92.12393788887809,92.12393788887809,14163200
2019-03-22,92.93132781982422,93.0018759342384,92.66479876600359,92.66479876600359,10576900
2019-03-25,93.1194839477539,93.28410223401438,92.79024737523295,92.9470249867146,7096100
2019-03-26,93.15864562988281,93.22919971901086,92.96267068773243,93.08025684915877,7766500
2019-03-27,93.28410339355469,93.45656235673769,93.22138995590949,93.28410339355469,7484100
2019-03-28,93.40162658691406,93.40162658691406,93.21349238157299,93.30755649390424,4621200
2019-03-29,93.33110809326172,93.40166218507899,93.11945777917157,93.15081448879249,8415100
2019-04-01,92.98356628417969,93.26662175526288,92.93638637318767,93.13295233928893,9567400
2019-04-02,93.10939025878906,93.13297722122809,92.92855288094401,92.99931376826108,7733300
2019-04-03,92.91281127929688,93.0071651146099,92.86563736099936,92.89708863943703,6048400
2019-04-04,93.06224822998047,93.06224822998047,92.86568214399263,92.93644305556224,7510600
2019-04-05,93.21159362792969,93.32167010098023,92.98357636269132,93.046472919636,9326200
2019-04-08,93.07794952392578,93.2273416345944,93.05436255881379,93.18802602692807,8564800
2019-04-09,93.27449798583984,93.43175438814829,93.23518838430151,93.32167790589156,7749000
2019-04-10,93.73052978515625,93.77770370509583,93.45533858764504,93.4632029072077,5765300
2019-04-11,93.63616943359375,93.73052326562824,93.57327287762189,93.61258247526459,7769500
2019-04-12,93.58111572265625,93.65974690237418,93.47890358722645,93.55752876822758,11083800
2019-04-15,93.4317398071289,93.62830578029948,93.4317398071289,93.57326754776042,12427300
2019-04-16,93.17231750488281,93.40033486672434,93.16445318241368,93.40033486672434,10302700
2019-04-17,93.15655517578125,93.34525684361428,93.14869085666217,93.266631648577,6062300
2019-04-18,93.23519897460938,93.40817803743766,93.21161201126353,93.36886243271522,8060000
2019-04-22,93.08576965332031,93.1958461040645,93.04645406431881,93.1408078786924,6581900
2019-04-23,93.47109985351562,93.47109985351562,93.2037728650984,93.21949551200267,7389700
2019-04-24,93.78559112548828,93.87994498732644,93.6676502978705,93.6912432623698,6463200
2019-04-25,93.73839569091797,93.77770529196006,93.58900361029042,93.69908009115757,4404000
2019-04-26,94.0686264038086,94.1236646449854,93.95854992145499,94.0529037629231,3406100
2019-04-29,93.69910430908203,93.90353468298123,93.6519303761514,93.86421907305912,5847500
2019-04-30,93.73839569091797,93.84060785208938,93.644041850724,93.6833574504844,9753300
2019-05-01,93.70841979980469,94.29197638821292,93.70841979980469,93.84247904019226,12804300
2019-05-02,93.3693618774414,93.63748046443801,93.28261621306395,93.6059360395295,11748200
2019-05-03,93.78731536865234,93.81885979369204,93.56651040985835,93.56651040985835,7481000
2019-05-06,93.91343688964844,94.02384532655606,93.74783325900803,93.86612328560281,8077400
2019-05-07,93.90559387207031,94.07119757073312,93.84250502977501,94.06330996132542,11575500
2019-05-08,93.59017181396484,94.0002373266218,93.55862738737828,93.96081130575173,11843100
2019-05-09,93.67691040039062,93.80308208071331,93.53496349972527,93.78731287685437,11586200
2019-05-10,93.7320785522461,93.77939216360546,93.61378850736607,93.64533292043285,8155600
2019-05-13,93.78731536865234,93.94503147736694,93.66902527887446,93.73211412895385,16744900
2019-05-14,93.92131805419922,93.93709326545293,93.7793712353171,93.84246004737143,7993500
2019-05-15,94.18155670166016,94.19732589673669,93.98440867256151,94.16578750658364,10804400
2019-05-16,94.03175354003906,94.11061157460291,94.00809673131815,94.11061157460291,11716300
2019-05-17,94.03963470458984,94.18946917153177,94.02386550535059,94.14214954085003,7746100
2019-05-20,93.81884002685547,94.08695855847675,93.81095241813642,94.01598812945322,2890900
2019-05-21,93.897705078125,93.92924949887471,93.78730261374254,93.91347428025831,3610100
2019-05-22,94.01597595214844,94.08694637197962,93.87402909600425,93.95288712353283,9526200
2019-05-23,94.22102355957031,94.32353840668145,93.99233103926153,94.05541385937775,9983400
2019-05-24,94.41813659667969,94.43390579173175,94.25252695799105,94.3471601777445,5981700
2019-05-28,94.48127746582031,94.63111198507158,94.4497330398472,94.57591074373966,9039100
2019-05-29,94.52069854736328,94.65475782984835,94.4891541250462,94.53646775028014,8778000
2019-05-30,95.06481170654297,95.09635010653878,94.63897110881253,94.70994153352648,11946400
2019-05-31,95.2856216430664,95.29350323524092,94.93863905994534,95.12001796016297,11611700
2019-06-03,95.57908630371094,95.64236944365098,95.24685887154428,95.51580316377088,12525200
2019-06-04,95.61073303222656,95.658192372236,95.3417826904767,95.3417826904767,20566100
2019-06-05,95.5474624633789,95.85596028406553,95.46044963856848,95.68984653715839,10423100
2019-06-06,95.7293930053711,95.80849996167534,95.5711911627895,95.6819336595993,14133600
2019-06-07,96.1565170288086,96.38591385780109,96.05368646478232,96.10905769695212,11912900
