Price,Close,High,Low,Open,Volume
Ticker,VNQ,VNQ,VNQ,VNQ,VNQ
Date,,,,,
2010-03-03,23.9962215423584,24.161860857816006,23.958819445039172,24.11911443901607,1884000
2010-03-04,24.145830154418945,24.17254768554614,23.98019287569451,24.001564047030225,1557300
2010-03-05,24.80303955078125,24.851128250313064,24.177888495128986,24.231319477603748,2161800
2010-03-08,25.054176330566406,25.14501147089843,24.77098837909844,24.819077091447895,1729200
2010-03-09,25.11295509338379,25.49766484493058,24.904571324049996,25.011435370397678,2126000
2010-03-10,25.33735466003418,25.454905254083883,25.091568907258516,25.235834989521038,2311500
2010-03-11,25.486967086791992,25.51368257712626,25.128972993876772,25.219808106926795,1766200
2010-03-12,25.690013885498047,25.839622293445593,25.48162812523465,25.695356169384024,2344400
2010-03-15,25.63123893737793,25.81824944998229,25.36942218147011,25.625894615153967,2164400
2010-03-16,26.25105094909668,26.33119744762856,25.663299768553063,25.73810398248761,3905000
2010-03-17,26.641098022460938,26.694529011601432,26.261732700083336,26.368594678364317,3467900
2010-03-18,26.4968318939209,26.747962026943462,26.454085472018512,26.55560720490589,2448700
2010-03-19,26.208303451538086,26.61438636529878,26.181587953115855,26.208303451538086,2703900
2010-03-22,26.539566040039062,26.61437224951207,25.978532717686704,26.021279123099852,2922600
2010-03-23,26.464767456054688,26.576975774823154,26.218981687821323,26.53422936038541,3974700
2010-03-24,26.609031677246094,26.796044169875724,26.34721704113013,26.379274811444116,3241200
2010-03-25,26.674175262451172,27.185587719369156,26.674175262451172,26.808757379873793,4033400
2010-03-26,26.53421401977539,26.937960421584897,26.469613116922385,26.797993852297115,4339000
2010-03-29,26.61496925354004,26.73340222051815,26.43193741982884,26.71725301722512,1914200
2010-03-30,26.577274322509766,26.71724086592755,26.469608224548395,26.66340679016686,1968300
2010-03-31,26.275808334350586,26.604186913252878,26.265041520582677,26.48037163526157,2365900
2010-04-01,26.4103946685791,26.544976781957093,26.168146453786697,26.469609073474953,2198300
2010-04-05,26.991792678833008,27.034859947760836,26.448081756761837,26.52344742382513,1961200
2010-04-06,27.610870361328125,27.670086827264367,26.8464427929263,26.94334209108372,3307100
2010-04-07,27.002561569213867,27.627022641688136,26.88412862412994,27.55703935108758,3521700
2010-04-08,27.03485870361328,27.07792391699883,26.835675674329117,26.88412532286306,2047800
2010-04-09,27.417070388793945,27.48166923313619,26.986408003911894,27.142521706608974,1710500
2010-04-12,27.244815826416016,27.535513817172994,27.217899802137264,27.519362559756924,1872300
2010-04-13,27.912338256835938,28.009237573176474,27.228662713354325,27.266345552646673,1712600
2010-04-14,27.955398559570312,28.154579525229252,27.79390042380468,28.12766351152835,2026800
2010-04-15,27.190963745117188,27.874640988254463,27.16404773863581,27.820808975291705,2594700
2010-04-16,26.566513061523438,27.357856685388878,26.50729864614695,27.12637524512294,4450000
2010-04-19,26.684947967529297,26.894895788473573,26.291968344353496,26.383483218688962,2825700
2010-04-20,27.13713836669922,27.13713836669922,26.550360246285887,26.835673681149927,2193300
2010-04-21,27.610870361328125,27.77236850707038,27.067157404604792,27.088691038319848,2980100
2010-04-22,28.03615379333496,28.143817867873686,27.25019249570238,27.400925896465655,1552700
2010-04-23,28.407596588134766,28.439897039004567,27.842352046055616,28.116898690987654,3302900
2010-04-26,28.633699417114258,28.85441407579007,28.38068635454882,28.493734875284066,2486700
2010-04-27,27.718530654907227,28.665987750221422,27.718530654907223,28.472189194608088,4589700
2010-04-28,27.804662704467773,28.10074291400118,27.691612179668574,28.057675656256748,3500600
2010-04-29,29.058971405029297,29.102038669584367,28.138430187546756,28.15996381982429,3268600
2010-04-30,28.154579162597656,29.263536573409304,28.08998031983548,28.999754713993458,4056200
2010-05-03,29.091262817382812,29.25814328179832,28.39681879383566,28.40220117345312,4016000
2010-05-04,28.42913246154785,28.82211207039903,28.17611737703744,28.655229474766124,3672500
2010-05-05,28.046905517578125,28.558317848099108,27.62701007213714,27.976924312377715,3597300
2010-05-06,26.894886016845703,28.041526068737202,24.22477768087476,27.847727518720625,6191800
2010-05-07,26.442689895629883,27.524731107633965,26.012027595093855,27.147900824580006,5896600
2010-05-10,28.186872482299805,28.26762050194131,27.632394943901424,27.8638742430548,4817300
2010-05-11,28.353759765625,28.628308437608062,27.734683252098783,27.804666528779194,3229100
2010-05-12,28.811336517333984,28.913618175127763,28.289157306704915,28.48295586131199,2577400
2010-05-13,28.34299659729004,28.94053951258832,28.2945469497188,28.875940667013424,2522000
2010-05-14,27.44399070739746,28.133050631287812,27.15329278192101,28.106134613053452,4558000
2010-05-17,27.481666564941406,27.99846137662426,26.658024705474354,27.583950283242828,2913300
2010-05-18,26.78721809387207,27.939242500826012,26.631104431320672,27.91232444017535,3725300
2010-05-19,26.539596557617188,27.13175918255591,25.829003050539047,26.53959655761719,5955800
2010-05-20,25.17762565612793,26.08740013477209,25.123791570859993,25.82900268616713,5847200
2010-05-21,26.022785186767578,26.055085617945373,24.61774826069974,24.76309712066115,5652000
2010-05-24,25.441408157348633,26.184302183553026,25.39834293817362,26.044337654283506,3826100
2010-05-25,25.645963668823242,25.69979773890495,24.418575620797483,24.720038199015853,4736400
2010-05-26,25.592130661010742,26.399623198920597,25.425248130561204,26.076624951620822,4937300
2010-05-27,26.997169494628906,27.024085503331897,25.942044292857,26.254275743779253,2876100
2010-05-28,26.652639389038086,27.169436237178527,26.48037445751126,26.95410404599001,2769200
2010-06-01,26.098155975341797,26.7549171644643,26.055090778800384,26.29195449367693,2715000
2010-06-02,26.60958480834961,26.663416850862305,25.82362548772383,26.281204009764114,2015700
2010-06-03,26.53421401977539,26.78184465336406,26.297348149768492,26.754928637288838,2171700
2010-06-04,25.03226661682129,26.221971698658933,24.897684538236227,26.012023984635764,9751200
2010-06-07,24.89769744873047,25.586757391253236,24.85463017554249,25.172244127841694,3646600
2010-06-08,25.34450340270996,25.392950989863532,24.348594577722395,24.989204668437218,4966300
2010-06-09,25.495227813720703,26.227354607235434,25.366028122223046,25.58674263613033,4130400
2010-06-10,26.59880256652832,26.701084209421474,25.818226081325964,26.044325046615562,3918800
2010-06-11,26.916414260864258,26.98101308009369,26.265037528605607,26.31348715641754,2626800
2010-06-14,27.25018310546875,27.535498554648196,26.975636524305003,27.271716734380384,2967100
2010-06-15,27.858495712280273,27.91771216700157,27.234034827731943,27.417066572525073,2692500
2010-06-16,27.6054744720459,27.8369558045356,27.465510018092804,27.653924101021868,2496600
2010-06-17,27.664705276489258,27.793905038690152,27.363242587288095,27.718539366389862,3137100
2010-06-18,27.578569412231445,27.76698562349178,27.43860490273432,27.76698562349178,1981200
2010-06-21,27.363235473632812,28.073828847102483,27.28248538655489,27.960778314481384,2910100
2010-06-22,26.550365447998047,27.551656937128286,26.48038215747804,27.43860842798405,4468100
2010-06-23,26.620344161987305,26.932573617406767,26.119698503492458,26.51806043491317,2987900
2010-06-24,26.056812286376953,26.54588571797853,25.969865760338763,26.448070617064477,3163500
2010-06-25,26.7143497467041,26.83390201628928,25.997040275131084,26.165500102913015,4883700
2010-06-28,26.3991756439209,26.8393417002094,26.29592517800076,26.81217128869287,2439400
2010-06-29,25.53514862060547,26.013353767426086,25.32321439141297,26.00248518595699,4804700
2010-06-30,25.263442993164062,25.926409949620698,25.18192965995021,25.573190342624418,3616100
2010-07-01,25.17648696899414,25.399287646906945,24.55155717649828,25.279735355793452,7804700
2010-07-02,24.692846298217773,25.382985537874166,24.562427492296454,25.27973714377233,2682600
2010-07-06,24.14400291442871,25.29604567919207,23.88859641511524,25.17649542091414,4989800
2010-07-07,25.317779541015625,25.35038528336731,24.154868345746664,24.182038761221488,3702500
2010-07-08,25.63294792175293,25.86118386391226,25.176480183371947,25.6764222242476,2288500
2010-07-09,25.958995819091797,26.007903366974542,25.51339463747952,25.589472584637434,1597100
2010-07-12,26.0405216217041,26.12203493821482,25.632959185090012,25.915536056565486,2419900
2010-07-13,26.681751251220703,26.779566394135127,26.295926005819148,26.43178014064811,2622800
2010-07-14,26.52415657043457,26.774127629552094,26.176368315568137,26.556760229381716,2297300
2010-07-15,26.437211990356445,26.573066107320315,25.91009735318646,26.562197529206887,2560700
2010-07-16,25.57860565185547,26.301350342175372,25.377542196753538,26.26331136615524,2758100
2010-07-19,25.893798828125,26.02965296243212,25.19822425085323,25.62209055951076,2740600
2010-07-20,26.377426147460938,26.469805918000336,25.38840870549236,25.47535522545767,3494800
2010-07-21,25.82858657836914,26.583935210842764,25.69273244812656,26.49698865040629,3526700
2010-07-22,26.795866012573242,27.0132313497392,26.132897277333175,26.160067685357763,3295200
2010-07-23,27.138216018676758,27.1599531735902,26.32309136614535,26.75782617253745,2956400
2010-07-26,27.81749153137207,27.882703007760842,26.975196321227873,27.19799701646562,3857800
2010-07-27,27.812047958374023,28.159834078188336,27.491432240488553,28.083756123600054,3483300
2010-07-28,27.757713317871094,28.094630937129686,27.59468672416183,27.730540836940047,2919200
2010-07-29,27.524036407470703,28.062017383281503,27.24689293377657,27.991372683893182,2276900
2010-07-30,27.687063217163086,27.828350554883446,27.14364687167595,27.214291577020557,2746300
2010-08-02,28.616313934326172,28.69782724172489,28.051160254551146,28.13810681505734,3018300
2010-08-03,28.339168548583984,28.56740246136597,28.13810297059692,28.54566530596695,1955500
2010-08-04,28.540239334106445,28.551107914578488,28.203321631352203,28.469594597523056,2041300
2010-08-05,28.181575775146484,28.529361951065365,28.121799637478716,28.38807459446174,1847300
2010-08-06,28.05116081237793,28.13810737461315,27.58382226300005,27.882703014092574,1836100
2010-08-09,28.371763229370117,28.464145074093516,28.018543894287568,28.192436936506056,2914500
2010-08-10,28.094635009765625,28.38264510725562,27.801189586113807,28.13810725421244,2180200
2010-08-11,27.39362335205078,27.76314670645764,27.165389436489093,27.62729259301304,2688600
2010-08-12,27.05127716064453,27.328420782139133,26.899121178942256,27.034975326310654,2632600
2010-08-13,27.05127716064453,27.252342791287997,26.96433058924755,27.034975326310654,2208700
2010-08-16,27.029521942138672,27.27405756690672,26.763247099499555,26.915402967882915,1827400
2010-08-17,27.64903450012207,27.84466478877615,27.132788365722604,27.2958129152778,2290800
2010-08-18,27.67620277404785,27.860964468723775,27.447966763933138,27.730543595376876,1651800
2010-08-19,26.969764709472656,27.594692515628328,26.81760666160762,27.594692515628328,2883700
2010-08-20,26.882814407348633,26.92085339578801,26.605670836753827,26.817602936050207,1585400
2010-08-23,26.741518020629883,27.08387090072444,26.73064944490018,26.991489043506412,1535700
2010-08-24,26.632841110229492,26.81216954592754,26.14376751581275,26.35569961402361,2611500
2010-08-25,27.056699752807617,27.192553836234485,26.37199401147367,26.410032988995688,1817700
2010-08-26,26.893680572509766,27.40992453299443,26.855639514514717,27.252335340588495,2792800
2010-08-27,27.33928108215332,27.388188643311594,26.491550713066303,27.062137544600056,2298700
2010-08-30,27.127349853515625,27.540347541720042,27.10017944394229,27.30124503531758,1641900
2010-08-31,27.333852767944336,27.420799335307976,26.89368667759014,27.040407325728417,2804700
2010-09-01,28.225048065185547,28.29569278010841,27.649027987570392,27.654461239655628,2037800
2010-09-02,28.583696365356445,28.62173534027215,28.181569466827977,28.252214165800847,1990000
2010-09-03,29.002132415771484,29.018436317237647,28.703253813166274,28.980397335431658,2093000
2010-09-07,28.55652618408203,28.860840058709623,28.523922532743537,28.757589634887914,1728300
2010-09-08,28.616313934326172,28.79564238141555,28.49132838315911,28.589143522849767,2043200
2010-09-09,28.284826278686523,28.953228274555283,28.197879728158135,28.91518928825969,1428600
2010-09-10,28.436983108520508,28.567401892378548,28.214180379572067,28.371771643622292,1024300
2010-09-13,28.904329299926758,28.92606646226089,28.616319154394183,28.708701057829284,1611000
2010-09-14,28.795635223388672,29.007567282379796,28.638043973842297,28.82823887986792,1842800
2010-09-15,29.045604705810547,29.154288391840122,28.621738537592094,28.654344265291634,3981000
2010-09-16,28.893457412719727,29.0945230318493,28.779340432977854,28.991272559061233,1490300
2010-09-17,28.980398178100586,29.10538370380721,28.71955647674778,29.01843716101264,1287600
2010-09-20,29.68683433532715,29.80638451688681,29.02386575726045,29.083641884524663,1801800
2010-09-21,29.252098083496094,29.76290861835622,29.186886640176365,29.76290861835622,3266300
2010-09-22,28.855424880981445,29.301026392777338,28.801084042165407,29.0945295469003,2927100
2010-09-23,28.143531799316406,28.686948121034963,28.034848120378946,28.627171993970922,2352800
2010-09-24,28.93967628479004,28.950642688477327,28.468131384374878,28.52844555884114,3617600
2010-09-27,28.58327865600586,29.049339326352616,28.446201742182964,29.049339326352616,1765200
2010-09-28,28.698434829711914,28.769715440530057,28.16109335256203,28.67650201228655,1755000
2010-09-29,28.47362518310547,28.665532082936345,28.369447450572753,28.660049925067607,2032200
2010-09-30,28.555871963500977,28.961618574640045,28.336548001200498,28.70391323268123,2745600
2010-10-01,28.698434829711914,28.8409939597196,28.34203386724981,28.725849805679324,6097900
2010-10-04,28.961606979370117,28.961606979370117,28.594241894970217,28.649071817779088,5232900
2010-10-05,29.42218589782715,29.52088143371249,28.961607427571415,29.120617134456403,2061300
2010-10-06,29.2631778717041,29.389288376661433,29.10965240334346,29.312525642481113,2100000
2010-10-07,29.345426559448242,29.54829981037931,29.20286539485946,29.38929008511788,1283000
2010-10-08,29.42766761779785,29.498948190799013,29.191897276260125,29.361871292057728,1118100
2010-10-11,29.42218589782715,29.52088143371249,29.34542316805578,29.466051510055085,954600
2010-10-12,29.63054084777832,29.707303571008588,29.213825933632098,29.339936420600015,1686500
2010-10-13,29.937599182128906,30.20627087184447,29.668929584041198,29.71827736004496,1634600
2010-10-14,29.860841751098633,30.05275073263784,29.67441701877301,29.882774564696522,1587600
2010-10-15,29.822465896606445,30.113068409902894,29.7566695352547,30.019857072290304,1794000
2010-10-18,30.206279754638672,30.23917897885851,29.778600297923127,29.811497430514496,1638000
2010-10-19,29.833406448364258,30.28850260804416,29.73471094606324,29.855339247014886,1987000
2010-10-20,30.48590087890625,30.749090360248246,29.893729774955364,29.893729774955364,1958700
2010-10-21,30.45301055908203,30.80392715702039,30.255619449834732,30.666850230223975,1848300
2010-10-22,30.469465255737305,30.655889997380537,30.250141292052913,30.54074585767898,1147900
2010-10-25,30.5242862701416,30.70522880098586,30.469456341076647,30.70522880098586,1663900
2010-10-26,30.30496597290039,30.39269511875409,30.140474085878182,30.293999568215202,1669500
2010-10-27,30.091135025024414,30.299490499499466,29.882777458920934,30.1733799465398,2485700
2010-10-28,29.904708862304688,30.365287512575314,29.61410429678205,30.23369271608585,1185400
2010-10-29,29.910194396972656,30.030822799737717,29.784083835731263,29.844398037113795,1017800
2010-11-01,30.167896270751953,30.45301658591081,29.975987280280325,30.05275213144597,1263100
2010-11-02,30.37624168395996,30.469452971387476,30.200783420403177,30.39817239818394,1166400
2010-11-03,30.37624168395996,30.491385777238946,30.113052196997295,30.491385777238946,1589400
2010-11-04,31.078079223632812,31.13290915454751,30.579119322449028,30.65588206238072,1186500
2010-11-05,31.412555694580078,31.6099468456018,30.9574591973213,31.187749570722758,1534200
2010-11-08,31.242578506469727,31.418036836899887,30.97939101082449,31.32482551394624,1784400
2010-11-09,29.975980758666992,31.368682809535073,29.76762534000386,31.319335033193198,3078600
2010-11-10,30.348844528198242,30.365295189186003,29.992445611772627,30.107589780542646,1480000
2010-11-11,30.10758399963379,30.392704333006105,30.01985482718296,30.15693178986416,1305100
2010-11-12,29.827939987182617,30.189822988799687,29.67989665584456,29.937599854874897,1683700
2010-11-15,29.542818069458008,30.05822653018348,29.493470295118396,29.893734646260693,2017000
2010-11-16,28.5284481048584,29.356393878303567,28.303642038275317,29.339943225490686,3883400
2010-11-17,28.74777603149414,28.917752190123803,28.490070714907134,28.599732685260847,1503300
2010-11-18,29.0054874420166,29.279641379685458,28.945173241068883,29.230293587239924,2498900
2010-11-19,29.159006118774414,29.230286711457115,28.692945371019327,28.923233620509208,2001900
2010-11-22,29.235767364501953,29.334462921099437,29.065791218888954,29.082241872740507,1443200
2010-11-23,29.0054874420166,29.060317392898952,28.830029089238817,28.90679185712553,2671600
2010-11-24,29.564754486083984,29.608620112454336,29.224804248226512,29.2357706548191,1555400
2010-11-26,29.504446029663086,29.63603874176321,29.37285122593452,29.433165423825596,661100
2010-11-29,29.487995147705078,29.57572431898089,29.082248514915115,29.350918186859847,1620500
2010-11-30,29.35639762878418,29.537338099819717,29.17545506612056,29.224802847608085,1652000
2010-12-01,29.52637481689453,29.718283805924273,29.285120132785824,29.718283805924273,2195300
2010-12-02,29.981468200683594,30.003401012866988,29.548304572388005,29.619585166169983,1353800
2010-12-03,29.975980758666992,30.052745593131583,29.701826910462785,29.773107496651683,1589000
2010-12-06,30.036298751831055,30.107579347066153,29.65248498893775,29.95953599925239,1602500
2010-12-07,30.102079391479492,30.387197420583906,30.09659514575043,30.326885358952484,1773500
2010-12-08,29.657968521118164,30.21724271935338,29.482510195196713,30.178861341284826,2263600
2010-12-09,29.3947696685791,29.8717966770385,29.328973344701666,29.773101145408635,1487900
2010-12-10,29.586687088012695,29.773111815499195,29.4002623605262,29.449610144026394,2754600
2010-12-13,29.636032104492188,29.84987178248479,29.603134979649006,29.756660473258467,1023800
2010-12-14,29.345426559448242,29.943081999544848,29.21383179918381,29.685376726992036,1645800
2010-12-15,29.065793991088867,29.53733900833395,29.016446208083494,29.31801715513197,1447800
2010-12-16,29.11515235900879,29.2522293514554,28.923245406235097,29.11515235900879,1270200
2010-12-17,29.35639762878418,29.383812598137677,29.087725909212523,29.164488660053543,2871200
2010-12-20,29.707307815551758,29.806003357128553,29.422187594510756,29.449602557920393,2388500
2010-12-21,30.01984977722168,30.06919755915073,29.756662304142782,29.784077273741563,2927500
2010-12-22,30.25013542175293,30.44204437564226,29.97598156616353,29.97598156616353,1398000
2010-12-23,30.113065719604492,30.348838259315357,30.102101403382598,30.261109088141204,1241600
2010-12-27,30.48723030090332,30.498316820211766,29.993891821632857,30.104754900179977,1275200
2010-12-28,30.609174728393555,30.647976482150224,30.332018136110488,30.542655623778984,2919200
2010-12-29,30.670156478881836,30.72558696410589,30.498318591427303,30.614723879120305,1511400
2010-12-30,30.7532958984375,30.864158960682264,30.62026191537342,30.62026191537342,1229500
2010-12-31,30.69232177734375,30.902961388745492,30.653520021893044,30.747754366942672,1168500
2011-01-03,31.263259887695312,31.28543080479061,30.89186900873801,30.908497725193655,1957400
2011-01-04,30.664600372314453,31.39075129098321,30.487220350348085,31.307603480576688,2315700
2011-01-05,30.77545738220215,30.836432149276693,30.564817854454517,30.57036216848106,1512700
2011-01-06,30.48723030090332,30.864163499241112,30.470601579209323,30.858619182318215,1819300
2011-01-07,30.498308181762695,30.73666299303847,30.210065104998122,30.647972978229117,2001200
2011-01-10,30.492765426635742,30.564826728148237,30.165720583816697,30.376360172717995,1668400
2011-01-11,30.426239013671875,30.703395502576935,30.21559949003389,30.603618997408216,1237500
2011-01-12,30.553728103637695,30.68121982376879,30.409607672261338,30.65904891362044,1639600
2011-01-13,30.653518676757812,30.747753017672256,30.481682942884337,30.559286450380355,1200400
2011-01-14,30.85861587524414,30.85861587524414,30.55374402781526,30.63134754012038,1334300
2011-01-18,31.124685287475586,31.12468528747559,30.708950410694722,30.84752870295501,1348900
2011-01-19,30.714492797851562,31.113598958628124,30.570372303424993,31.09142592424344,2340800
2011-01-20,30.72003746032715,30.952850110944336,30.570374752582595,30.670151300770375,1934400
2011-01-21,30.7421875,30.858592680963916,30.65904184839814,30.819790953975943,1196800
2011-01-24,30.897418975830078,31.05262599657185,30.68677936586833,30.786555911927206,1143000
2011-01-25,31.257707595825195,31.268794108812003,30.720023345913717,30.814257649033525,1249600
2011-01-26,31.307605743408203,31.462812745212563,31.130225708621275,31.35195180937334,2310600
2011-01-27,31.80094337463379,31.873004672921123,31.457269829361284,31.57921939345727,1926600
2011-01-28,31.274343490600586,31.928433105289614,31.19119779590823,31.839743095562454,1404200
2011-01-31,31.69007682800293,31.789853348604307,31.36857635070468,31.424006811244766,1916800
2011-02-01,31.767681121826172,31.911801582003413,31.462807257830487,31.87854203833031,2400100
2011-02-02,31.767681121826172,31.97277635480255,31.717792863584737,31.751050292721402,1698300
2011-02-03,31.856374740600586,31.933978236778856,31.595846905256384,31.65127736980181,1294300
2011-02-04,31.623558044433594,31.92842978904669,31.490524100928727,31.895172360438675,1842700
2011-02-07,31.93398094177246,31.983869209903844,31.606936098363814,31.66791088325071,1361500
2011-02-08,32.07255554199219,32.122443804387856,31.91180423932429,31.96169250171996,1356800
2011-02-09,32.0947380065918,32.122453246172064,31.928442340035698,32.02821889415446,1702500
2011-02-10,32.22776794433594,32.29982924980062,31.994957423732018,31.994957423732018,1364800
2011-02-11,32.43840408325195,32.466119316384855,32.061470991941626,32.18896275598236,1355200
2011-02-14,32.44394302368164,32.543719544562656,32.22221906636336,32.48274476907576,1062000
2011-02-15,32.321990966796875,32.432851872340116,32.15015317994687,32.321990966796875,1198500
2011-02-16,32.39405822753906,32.64904387180184,32.24993774559641,32.41623126000309,1084400
2011-02-17,32.42732238769531,32.54927196905304,32.355261079207835,32.3996071504423,1011000
2011-02-18,32.5548095703125,32.64349958571143,32.42731780533508,32.47720607115553,1288000
2011-02-22,32.2720947265625,32.63239680948041,32.20003346416463,32.305352144180205,2159100
2011-02-23,32.0004997253418,32.382975059476045,31.800946641606714,32.261027597388924,1966800
2011-02-24,31.756601333618164,32.06147314765216,31.50161778839242,31.96169661003567,1586800
2011-02-25,32.3774299621582,32.42177602770493,31.895178129289906,31.895178129289906,1135900
2011-02-28,33.18118667602539,33.18118667602539,32.58807175361905,32.643502224773364,1725800
2011-03-01,32.19450759887695,33.2587877932844,32.188963283437474,33.16455557618109,3119700
2011-03-02,31.900714874267578,32.238846165352335,31.784309643921276,32.15015616396424,2400000
2011-03-03,32.36079788208008,32.37188439731471,32.1168987759914,32.22221961345208,1590100
2011-03-04,32.05038833618164,32.39960623642162,31.889637004297224,32.33863144746291,1681900
2011-03-07,31.817583084106445,32.26103328472917,31.623572167589575,32.16125672527189,1661400
2011-03-08,32.266571044921875,32.438408899116006,31.82312090534984,31.87300917821026,2228600
2011-03-09,32.233306884765625,32.41068690360724,31.99495208797159,32.266564316713044,1358600
2011-03-10,31.739973068237305,32.006045266426774,31.706715629366414,31.967241396848973,1704800
2011-03-11,32.061466217041016,32.12244098957449,31.6069296948378,31.623558409333683,1349400
2011-03-14,31.739973068237305,31.933983957978082,31.612481285312423,31.87300916733204,1673700
2011-03-15,31.573667526245117,31.789849254863768,30.99163930737883,31.108044528244836,2439500
2011-03-16,31.108049392700195,31.60138769454622,30.89186763027658,31.56813026311895,3176100
2011-03-17,31.346403121948242,31.56812919177597,31.09141962182191,31.47943918675218,1837500
2011-03-18,31.66236114501953,31.795397208764708,31.512696366257394,31.61247288543215,1887600
2011-03-21,32.00604248046875,32.14462076913377,31.856377674966108,31.939523379442992,1340600
2011-03-22,31.80094337463379,32.07809993700702,31.70671115840454,32.01158295410774,2793800
2011-03-23,31.45172691345215,31.74551218623677,31.24108733876711,31.74551218623677,1699400
2011-03-24,31.584762573242188,31.678996906928884,31.246631218340973,31.640195156156956,1466700
2011-03-25,31.8315486907959,31.971136261520194,31.580292767442003,31.71429564257244,2441500
2011-03-28,31.7924747467041,31.982313990218863,31.708723454821055,31.865060903619803,1843000
2011-03-29,31.920883178710938,31.98788674312333,31.479788094317257,31.82596465736584,2293200
2011-03-30,32.38431167602539,32.42339601972219,31.95996646020147,32.09955401052917,1832700
2011-03-31,32.64674758911133,32.696999208799646,32.32848804106453,32.36198770089829,3204000
2011-04-01,32.69697570800781,32.914731860166796,32.52388644683562,32.81981125567361,4149100
2011-04-04,32.674659729003906,32.814247303651086,32.60765828955572,32.79749747627338,1072600
2011-04-05,32.708160400390625,32.84216327472586,32.60207248410983,32.64115683328572,1248100
2011-04-06,32.724891662597656,32.85331189845756,32.629971061348805,32.85331189845756,1286500
2011-04-07,32.36198043823242,32.76957587092627,32.21122561299981,32.75840861017527,1773000
2011-04-08,32.127479553222656,32.57974197219767,32.0325588864416,32.45132164767775,2259700
2011-04-11,32.14980697631836,32.40106287360658,32.04371907041375,32.188891321671505,1335300
2011-04-12,32.093971252441406,32.24472607148496,32.010219995153065,32.04371964609356,1996500
2011-04-13,32.04372787475586,32.25590161492491,31.987893688892374,32.250316918375965,1212600
2011-04-14,32.50716018676758,32.57416163677153,31.881806220271695,31.948809800213343,1423500
2011-04-15,32.92591857910156,32.94266840688102,32.523905672895246,32.59649180983525,1408600
2011-04-18,32.6299934387207,32.680245055035506,32.41782184089159,32.680245055035506,1709900
2011-04-19,32.88683319091797,32.94266736838097,32.66907478696266,32.696994005631495,1096500
2011-04-20,33.272090911865234,33.32234251870058,32.942664184819556,33.17158769819454,1432600
2011-04-21,33.49543380737305,33.51218363397959,33.126922712468314,33.361428804708936,1746900
2011-04-25,33.71876907348633,33.84160680211272,33.39492705702179,33.568014260154946,1421400
2011-04-26,34.01470184326172,34.13753960019365,33.651775398593564,33.84161460024403,2700000
2011-04-27,34.26595687866211,34.299458663013326,33.96444933925049,34.08170238957375,1860300
2011-04-28,34.723812103271484,34.829900046996244,34.27713219003989,34.31063398225895,2348200
2011-04-29,34.52280044555664,34.81314073035871,34.10962028190581,34.779641075155524,1777800
2011-05-02,34.57305145263672,34.818726961290935,34.28271115503397,34.69030664082963,2434500
2011-05-03,34.27711486816406,34.723794555666906,33.88626934287279,34.47253869577808,2052900
2011-05-04,34.08170700073242,34.332965092517725,33.919784882699936,34.2212945928423,1650200
2011-05-05,34.059356689453125,34.31061466478888,33.7913488924072,33.89743464646602,1900000
2011-05-06,33.75785446166992,34.366456298776306,33.66293594475119,34.2994548674256,2277700
2011-05-09,33.930946350097656,34.020282308591476,33.62385412589624,33.77460895521779,983300
2011-05-10,34.466976165771484,34.51164522821483,34.04821329008668,34.07054782130835,1699400
2011-05-11,34.10404968261719,34.455808965302,33.99237915623583,34.44464169967005,1736000
2011-05-12,34.159873962402344,34.21012557818632,33.71877668273604,34.003536548824414,1429800
2011-05-13,33.79695129394531,34.2436333478117,33.713200006298784,34.2436333478117,1482300
2011-05-16,33.847198486328125,34.064954787607675,33.629442185048575,33.646192014396966,2157000
2011-05-17,33.836029052734375,33.91978245397845,33.623857461474344,33.74669308537818,2183400
2011-05-18,34.16545104980469,34.19895283160078,33.69085418901449,33.830441751592446,1323700
2011-05-19,34.31062698364258,34.455797127104624,34.04261909037136,34.31062698364258,1324000
2011-05-20,33.89186477661133,34.28829299176807,33.85836299070638,34.14870541207028,1385200
2011-05-23,33.54568862915039,33.702026038946876,33.456350532195295,33.54568862915039,1809700
2011-05-24,33.64618682861328,33.77460926694963,33.52335121576132,33.61268717507969,1299400
2011-05-25,33.80253219604492,33.975619449044494,33.344685059178865,33.579191194186414,1411900
2011-05-26,34.254791259765625,34.34412722571529,33.65177402208974,33.76902707803541,1095800
2011-05-27,34.45021438598633,34.489298737101876,34.19895632171685,34.34412646444067,970600
2011-05-31,34.99739456176758,35.00856182259022,34.58979912645861,34.71821943101317,1691500
2011-06-01,33.99236297607422,34.9583086291031,33.94769393480862,34.91922428296426,2859300
2011-06-02,33.74668884277344,34.282706709460335,33.690854668921794,33.99236431956995,2122900
2011-06-03,33.880699157714844,34.037036572978096,33.32234881184603,33.41168478198753,1897800
2011-06-06,33.38377380371094,33.93653955457508,33.36702184190983,33.82487116890332,1172700
2011-06-07,33.73552322387695,34.03703288919917,33.467515342458526,33.5680185642326,1252000
2011-06-08,33.64060592651367,33.95328286455831,33.56243722448686,33.590354313791096,1509400
2011-06-09,33.277679443359375,33.757861077001515,33.12692672576244,33.73552655219548,1381600
2011-06-10,32.44014358520508,33.18275032360659,32.389891985388914,33.12691615933833,2011600
2011-06-13,32.574161529541016,32.80866766875174,32.37315505025315,32.52390990971905,1780800
